[9646, 9649]	0.075793616964268
[9646, 9650]	0.02588062542233127
[9646, 9651]	0.042713922608766164
[9646, 9652]	0.030095536110717802
[9646, 9653]	0.05207885881909635
[9646, 9654]	0.04112327897404111
[9646, 9655]	0.07891320629382104
[9646, 9656]	0.05253638529177873
[9646, 9657]	0.020636272282141266
[9646, 9658]	0.043766808260561896
[9646, 9659]	0.03276235634818969
[9646, 9660]	0.05677210689818779
[9646, 9661]	0.04635075185922233
[9646, 9662]	0.02597573788016161
[9646, 9663]	0.03644417291932445
[9646, 9664]	0.01887832166642267
[9646, 9665]	0.4513792107333655
[9646, 9666]	0.03206138465455599
[9646, 9667]	0.028426267677102213
[9646, 9668]	0.019671841962712433
[9646, 9669]	0.03412374258008666
[9646, 9670]	0.03796892309563882
[9646, 9671]	0.020225512055312755
[9646, 9672]	0.1749873705886239
[9646, 9673]	0.047293006823705186
[9646, 9674]	0.05068810375413457
[9646, 9675]	0.022036651934751794
[9646, 9676]	0.09419635712620889
[9646, 9677]	0.09898209172809946
[9646, 9678]	0.060846913913958245
[9646, 9679]	0.03773660237517562
[9646, 9680]	0.028600829729176103
[9646, 9681]	0.079985889933471
[9646, 9682]	0.03873095733380394
[9646, 9683]	0.17410913257005767
[9646, 9684]	0.03692591875983009
[9646, 9685]	0.08569796106000749
[9646, 9686]	0.038878665612777974
[9646, 9687]	0.02959477257829335
[9646, 9688]	0.06506692523481883
[9646, 9689]	0.04032522015893414
[9646, 9690]	0.13169117923525653
[9646, 9691]	0.05834836271520005
[9646, 9692]	0.04650589957031048
[9646, 9693]	0.032754850166114124
[9646, 9694]	0.033650236094401986
[9646, 9695]	0.06552689431763836
[9646, 9696]	0.028342976172603618
[9646, 9697]	0.037046014938153404
[9646, 9698]	0.05711705960226454
[9646, 9699]	0.06322265165609109
[9646, 9700]	0.08583508705102738
[9646, 9701]	0.08969195998370016
[9646, 9702]	0.21516102724601072
[9646, 9703]	0.04999412412982662
[9646, 9704]	0.04605169149335486
[9646, 9705]	0.02270948107315851
[9646, 9706]	0.03218355364964176
[9646, 9707]	0.07790904478474558
[9646, 9708]	0.10570064501940635
[9646, 9709]	0.07697440106112241
[9646, 9710]	0.05944351638537737
[9646, 9711]	0.06334131434779244
[9646, 9712]	0.017536355772550194
[9646, 9713]	0.028993387114083946
[9646, 9714]	0.023234067653175705
[9646, 9715]	0.059363359746838706
[9646, 9716]	0.015231454571898229
[9646, 9717]	0.03727131495617342
[9646, 9718]	0.045825503023697034
[9646, 9719]	0.06261696736324407
[9646, 9720]	0.02385076182078194
[9646, 9721]	0.04486188430208671
[9646, 9722]	0.032163590961638455
[9646, 9723]	0.130989813070591
[9646, 9724]	0.040245493478958005
[9646, 9725]	0.1068634645350156
[9646, 9726]	0.0565147517399055
[9646, 9727]	0.03600449178413412
[9646, 9728]	0.04011471215669471
[9646, 9729]	0.041007631799070854
[9646, 9730]	0.01938663220478276
[9646, 9731]	0.03959143733271919
[9646, 9732]	0.038599300077131304
[9646, 9733]	0.1457866900616912
[9646, 9734]	0.042081789080676724
[9646, 9735]	0.028770507183884853
[9646, 9736]	0.02954477898126695
[9646, 9737]	0.4526284719054129
[9646, 9738]	0.019635120820344354
[9646, 9739]	0.04508516116964045
[9646, 9740]	0.07449672486892922
[9646, 9741]	0.06838588561146353
[9646, 9742]	0.0541745674790759
[9646, 9743]	0.02232073142328239
[9646, 9744]	0.03257639017055369
[9646, 9745]	0.02365129985937342
[9646, 9746]	0.018801189637009497
[9646, 9747]	0.02990948399078841
[9646, 9748]	0.04634537069725775
[9646, 9749]	0.04897464994974543
[9646, 9750]	0.03750373718574962
[9646, 9751]	0.044987078399236546
[9646, 9752]	0.06273632113786942
[9646, 9753]	0.052416129157423996
[9646, 9754]	0.05949670980070454
[9646, 9755]	0.04621728008483694
[9646, 9756]	0.05068297567941904
[9646, 9757]	0.03657663404779121
[9646, 9758]	0.03908686121003302
[9646, 9759]	0.08971126454517797
[9646, 9760]	0.06019476149096914
[9646, 9761]	0.03362448887416314
[9646, 9762]	0.018654515300391084
[9646, 9763]	0.0489624417373139
[9646, 9764]	0.1838123399072603
[9646, 9765]	0.04673118851988256
[9646, 9766]	0.037240736612946024
[9646, 9767]	0.04188391625721233
[9646, 9768]	0.026680010290374034
[9646, 9769]	0.05404879849435884
[9646, 9770]	0.0954749771605784
[9646, 9771]	0.04258058495400019
[9646, 9772]	0.03185443928197618
[9646, 9773]	0.07293080049147094
[9646, 9774]	0.037693598857186594
[9646, 9775]	0.05629959623184877
[9646, 9776]	0.02666968393789726
[9646, 9777]	0.046403073272282436
[9646, 9778]	0.015580584407043352
[9646, 9779]	0.03825311227628392
[9646, 9780]	0.05775544764489482
[9646, 9781]	0.11608096502496368
[9646, 9782]	0.054248763547527834
[9646, 9783]	0.05465357347762834
[9646, 9784]	0.02764503221285286
[9646, 9785]	0.019766713758326393
[9646, 9786]	0.025870724019118274
[9646, 9787]	0.037850462560942155
[9646, 9788]	0.03675353403134163
[9646, 9789]	0.02948671889378407
[9646, 9790]	0.041821248115702536
[9646, 9791]	0.04352952848825353
[9646, 9792]	0.0675099319080783
[9646, 9793]	0.12506190278816698
[9646, 9794]	0.15601346295872287
[9646, 9795]	0.049773071888573384
[9646, 9796]	0.0403960742022339
[9646, 9797]	0.035116593016794595
[9646, 9798]	0.029859799445727475
[9646, 9799]	0.03468556188162952
[9646, 9800]	0.06438954076936276
[9646, 9801]	0.02652394591331453
[9646, 9802]	0.03971584570323883
[9646, 9803]	0.30460491167940595
[9646, 9804]	0.044670332214191366
[9646, 9805]	0.032697060415792456
[9646, 9806]	0.06358489615330243
[9646, 9807]	0.029580697416366708
[9646, 9808]	0.03929477375640433
[9646, 9809]	0.03441366374360044
[9646, 9810]	0.08080935142363466
[9646, 9811]	0.08180988370746067
[9646, 9812]	0.02322310092477986
[9646, 9813]	0.0860573271128271
[9646, 9814]	0.051912333060464944
[9646, 9815]	0.035197187172863464
[9646, 9816]	0.0485934824840214
[9646, 9817]	0.03465272296985222
[9646, 9818]	0.028938637985015947
[9646, 9819]	0.01952752499500854
[9646, 9820]	0.04504126802306463
[9646, 9821]	0.09615060327399716
[9646, 9822]	0.054896447053509045
[9646, 9823]	0.05284728640350389
[9646, 9824]	0.027222273745018177
[9646, 9825]	0.07607320771901105
[9646, 9826]	0.035681516767583576
[9646, 9827]	0.029091481447664935
[9646, 9828]	0.04787028554942274
[9646, 9829]	0.05770469032142245
[9646, 9830]	0.035602405471494514
[9646, 9831]	0.17907966947691445
[9646, 9832]	0.057893478492622386
[9646, 9833]	0.023583409501096053
[9646, 9834]	0.03241718297954077
[9646, 9835]	0.09904942751661505
[9646, 9836]	0.04283729750512877
[9646, 9837]	0.0599077349250795
[9646, 9838]	0.04262735993476374
[9646, 9839]	0.04394212744944381
[9646, 9840]	0.12495933947379356
[9646, 9841]	0.026484730106711263
[9646, 9842]	0.02889239439570812
[9646, 9843]	0.09823527836460288
[9646, 9844]	0.13456008322169144
[9646, 9845]	0.04007877274908922
[9646, 9846]	0.0221921780705695
[9646, 9847]	0.037644531456121455
[9646, 9848]	0.027761804187728778
[9646, 9849]	0.18354086374361733
[9646, 9850]	0.035991596290411154
[9646, 9851]	0.03711092025707163
[9646, 9852]	0.01824194321735295
[9646, 9853]	0.03738253704417027
[9646, 9854]	0.08707167245905012
[9646, 9855]	0.03359421369168458
[9646, 9856]	0.034746060609397
[9646, 9857]	0.43842669676474777
[9646, 9858]	0.09478613747628206
[9646, 9859]	0.056273473957730746
[9646, 9860]	0.044966474943704426
[9646, 9861]	0.03652810950277141
[9646, 9862]	0.017289238643405147
[9646, 9863]	0.060067467691968246
[9646, 9864]	0.0842958264818704
[9646, 9865]	0.03732340559282954
[9646, 9866]	0.047899029140183846
[9646, 9867]	0.02842953123213643
[9646, 9868]	0.06374369447003925
[9646, 9869]	0.03647243924000998
[9646, 9870]	0.10983080081367746
[9646, 9871]	0.025376679122442236
[9646, 9872]	0.09495634999950464
[9646, 9873]	0.03348602778795984
[9646, 9874]	0.030816076213933008
[9646, 9875]	0.02375540849976776
[9646, 9876]	0.02365568436030241
[9646, 9877]	0.053753924883597426
[9646, 9878]	0.052324316337108545
[9646, 9879]	0.022203137535327322
[9646, 9880]	0.07840420779152468
[9646, 9881]	0.02768154643933085
[9646, 9882]	0.023869226129837995
[9646, 9883]	0.24160764067469231
[9646, 9884]	0.028468586923044326
[9646, 9885]	0.060511985807501945
[9646, 9886]	0.02898072407078922
[9646, 9887]	0.05301934844990108
[9646, 9888]	0.07778989686019
[9646, 9889]	0.03869056017077177
[9646, 9890]	0.03318942846975703
[9646, 9891]	0.035953889054010535
[9646, 9892]	0.0865201228638538
[9646, 9893]	0.04321614545908237
[9646, 9894]	0.05277280924266792
[9646, 9895]	0.03907227228465637
[9646, 9896]	0.04359313322402869
[9646, 9897]	0.040979659881572594
[9646, 9898]	0.05333569887827605
[9646, 9899]	0.03675612782302695
[9646, 9900]	0.058985755883725344
[9646, 9901]	0.06335017217436567
[9646, 9902]	0.0565962893735279
[9646, 9903]	0.05996053666913004
[9646, 9904]	0.06535990298707284
[9646, 9905]	0.03915794101316705
[9646, 9906]	0.05545496695182017
[9646, 9907]	0.033792750475615585
[9646, 9908]	0.0347588608236844
[9646, 9909]	0.09034135736026139
[9646, 9910]	0.027558488538333092
[9646, 9911]	0.04402491225500382
[9646, 9912]	0.06885750597039997
[9646, 9913]	0.07383313849670559
[9646, 9914]	0.04622107669136266
[9646, 9915]	0.07433064392170086
[9646, 9916]	0.07292860869219131
[9646, 9917]	0.03577597292402135
[9646, 9918]	0.05083512067652951
[9646, 9919]	0.02207259814780027
[9646, 9920]	0.06165768892712775
[9646, 9921]	0.02753068432674577
[9646, 9922]	0.022051035149441955
[9646, 9923]	0.05719954989679732
[9646, 9924]	0.07593977304158839
[9646, 9925]	0.15956736112480718
[9646, 9926]	0.023813810884684372
[9646, 9927]	0.023611227871442653
[9646, 9928]	0.03042938025866293
[9646, 9929]	0.01912947302007062
[9646, 9930]	0.033524925772678627
[9646, 9931]	0.04080635634285079
[9646, 9932]	0.07363039366035284
[9646, 9933]	0.022380436360554534
[9646, 9934]	0.027901388753651446
[9646, 9935]	0.025639705445954175
[9646, 9936]	0.05019981464169454
[9646, 9937]	0.048596154297983585
[9646, 9938]	0.03267334850167214
[9646, 9939]	0.036031534473507265
[9646, 9940]	0.030430385989269837
[9646, 9941]	0.03726793955946994
[9646, 9942]	0.028431499294603868
[9646, 9943]	0.02383936531143349
[9646, 9944]	0.03387976384673608
[9646, 9945]	0.020447711360088383
[9646, 9946]	0.05229273807898516
[9646, 9947]	0.038727364422972754
[9646, 9948]	0.029549983757943155
[9646, 9949]	0.18709101910871317
[9646, 9950]	0.027289655817439584
[9646, 9951]	0.08319596582964794
[9646, 9952]	0.022815302224968748
[9646, 9953]	0.030950269383316797
[9646, 9954]	0.06589271066923197
[9646, 9955]	0.04176550316155658
[9646, 9956]	0.03111575067155037
[9646, 9957]	0.20078519672304374
[9646, 9958]	0.04671457780001531
[9646, 9959]	0.055597574910619785
[9646, 9960]	0.035755915692853746
[9646, 9961]	0.048868460586345974
[9646, 9962]	0.03197672925786654
[9646, 9963]	0.06585294138605768
[9646, 9964]	0.04980943217244105
[9646, 9965]	0.034079349843779694
[9646, 9966]	0.03213375128384377
[9646, 9967]	0.028344730109241434
[9646, 9968]	0.04555191693437666
[9646, 9969]	0.05418021415381746
[9646, 9970]	0.03446448920403511
[9646, 9971]	0.18349609240971076
[9646, 9972]	0.038465899273269044
[9646, 9973]	0.020312443536270486
[9646, 9974]	0.060516516809180354
[9646, 9975]	0.035716068413823465
[9646, 9976]	0.049616867758812466
[9646, 9977]	0.0513078967838283
[9646, 9978]	0.0662985487318769
[9646, 9979]	0.03318718603573512
[9646, 9980]	0.06017888770754887
[9646, 9981]	0.0391991598854996
[9646, 9982]	0.02820602103903813
[9646, 9983]	0.046500984178493576
[9646, 9984]	0.034668627077866776
[9646, 9985]	0.04181006047779057
[9646, 9986]	0.14478411163488625
[9646, 9987]	0.04751475837572494
[9646, 9988]	0.06426456950089965
[9646, 9989]	0.03805746256010201
[9646, 9990]	0.02743639350329663
[9646, 9991]	0.05798850053419602
[9646, 9992]	0.05469493332094255
[9646, 9993]	0.024529257035841745
[9646, 9994]	0.03187343376904739
[9646, 9995]	0.0806456328913775
[9646, 9996]	0.022496602230926754
[9646, 9997]	0.05707413783367399
[9646, 9998]	0.06598191645233675
[9646, 9999]	0.028174968904933206
[9647, 9648]	0.10559912027865015
[9647, 9649]	0.06463683130676268
[9647, 9650]	0.05223122324786156
[9647, 9651]	0.03991545916196382
[9647, 9652]	0.04272189749146815
[9647, 9653]	0.03471610170786121
[9647, 9654]	0.05096532037826762
[9647, 9655]	0.03901304170846309
[9647, 9656]	0.030636676192228984
[9647, 9657]	0.04977238450317889
[9647, 9658]	0.041139563986934635
[9647, 9659]	0.04640851098169729
[9647, 9660]	0.036682318137016834
[9647, 9661]	0.04412503192298156
[9647, 9662]	0.049992579725206876
[9647, 9663]	0.05521163811675445
[9647, 9664]	0.04648361321415184
[9647, 9665]	0.4445275187488307
[9647, 9666]	0.04063884390159089
[9647, 9667]	0.04165920906519949
[9647, 9668]	0.048327144669915056
[9647, 9669]	0.038138123613912
[9647, 9670]	0.03084070466640154
[9647, 9671]	0.04294828066077505
[9647, 9672]	0.14133791935822926
[9647, 9673]	0.03539035432474036
[9647, 9674]	0.034186154037616934
[9647, 9675]	0.04795436158469679
[9647, 9676]	0.04337557623096844
[9647, 9677]	0.04196682965696874
[9647, 9678]	0.07134967830577577
[9647, 9679]	0.04040682588135369
[9647, 9680]	0.05150231180737497
[9647, 9681]	0.04995734918046135
[9647, 9682]	0.034364068713624074
[9647, 9683]	0.13297741973937582
[9647, 9684]	0.03856422120778946
[9647, 9685]	0.06892861793624094
[9647, 9686]	0.04047920723344389
[9647, 9687]	0.06100116621702978
[9647, 9688]	0.02237596674086717
[9647, 9689]	0.03427787661051451
[9647, 9690]	0.11058903484783833
[9647, 9691]	0.03435265469057247
[9647, 9692]	0.03946472463492057
[9647, 9693]	0.051593577157399984
[9647, 9694]	0.040538333522840864
[9647, 9695]	0.06097324568235507
[9647, 9696]	0.04210752211702529
[9647, 9697]	0.046368942780326994
[9647, 9698]	0.02915443590256772
[9647, 9699]	0.02977901656311943
[9647, 9700]	0.05564804068577356
[9647, 9701]	0.0639092512397692
[9647, 9702]	0.19305002900899726
[9647, 9703]	0.037230249694677586
[9647, 9704]	0.04656596652818046
[9647, 9705]	0.041049633949228115
[9647, 9706]	0.04059688610221124
[9647, 9707]	0.05717450921584255
[9647, 9708]	0.09053828991971713
[9647, 9709]	0.03815619909544654
[9647, 9710]	0.030961353772281264
[9647, 9711]	0.03316258493383295
[9647, 9712]	0.04643163388336424
[9647, 9713]	0.046900743538235146
[9647, 9714]	0.04888120062429768
[9647, 9715]	0.033884968821407346
[9647, 9716]	0.052718136851504505
[9647, 9717]	0.05427532235055754
[9647, 9718]	0.029714349496817727
[9647, 9719]	0.03867268963013171
[9647, 9720]	0.044220532591809136
[9647, 9721]	0.04337627077157513
[9647, 9722]	0.0428433893345449
[9647, 9723]	0.10447600999363127
[9647, 9724]	0.047792637714273334
[9647, 9725]	0.10048924049073782
[9647, 9726]	0.040014464209188305
[9647, 9727]	0.04253863481007081
[9647, 9728]	0.04088703461018506
[9647, 9729]	0.05131380683570674
[9647, 9730]	0.047437856882927676
[9647, 9731]	0.041024696435124075
[9647, 9732]	0.047547458989161684
[9647, 9733]	0.1262971409260094
[9647, 9734]	0.0383576781718874
[9647, 9735]	0.04024625087990663
[9647, 9736]	0.041346405565670596
[9647, 9737]	0.45139540458089833
[9647, 9738]	0.04860035938447549
[9647, 9739]	0.03165004173345087
[9647, 9740]	0.04265993941380286
[9647, 9741]	0.037748300718039585
[9647, 9742]	0.028595074456694403
[9647, 9743]	0.0411127272991364
[9647, 9744]	0.046379026347294516
[9647, 9745]	0.04168806678385317
[9647, 9746]	0.05313870969990686
[9647, 9747]	0.048407272961292436
[9647, 9748]	0.03973058036232502
[9647, 9749]	0.030711496963254925
[9647, 9750]	0.04553732528278831
[9647, 9751]	0.03516734869597671
[9647, 9752]	0.033257156803907284
[9647, 9753]	0.04148334070075255
[9647, 9754]	0.036753260703844326
[9647, 9755]	0.0451530579093925
[9647, 9756]	0.03153776260419772
[9647, 9757]	0.037184285631931546
[9647, 9758]	0.04284449007756275
[9647, 9759]	0.04909247477503842
[9647, 9760]	0.038034877747737394
[9647, 9761]	0.04257790760131008
[9647, 9762]	0.05044220396562893
[9647, 9763]	0.02927129575645049
[9647, 9764]	0.16274402581864877
[9647, 9765]	0.027005597970010786
[9647, 9766]	0.050962531115725906
[9647, 9767]	0.04362111320352702
[9647, 9768]	0.05152353341671112
[9647, 9769]	0.03887785091433904
[9647, 9770]	0.06955008667407303
[9647, 9771]	0.0420994054862418
[9647, 9772]	0.04071098249214433
[9647, 9773]	0.03961918638374806
[9647, 9774]	0.0399103058530772
[9647, 9775]	0.030647797666779164
[9647, 9776]	0.04758179650211514
[9647, 9777]	0.03901610331723804
[9647, 9778]	0.04999540447496298
[9647, 9779]	0.04107851223541881
[9647, 9780]	0.03744913578731268
[9647, 9781]	0.09311060182829078
[9647, 9782]	0.031085528534624762
[9647, 9783]	0.045864702613028
[9647, 9784]	0.03971854199503455
[9647, 9785]	0.05449929365637107
[9647, 9786]	0.0606790744010105
[9647, 9787]	0.03749778890112243
[9647, 9788]	0.04426860587926351
[9647, 9789]	0.041587290634909624
[9647, 9790]	0.034515719006702805
[9647, 9791]	0.03721125168272865
[9647, 9792]	0.040383166291005135
[9647, 9793]	0.0992330292819773
[9647, 9794]	0.12066572810537557
[9647, 9795]	0.03535925711903143
[9647, 9796]	0.0348587393807297
[9647, 9797]	0.042892661882575345
[9647, 9798]	0.042541861193572617
[9647, 9799]	0.04067787428620828
[9647, 9800]	0.03527949639507311
[9647, 9801]	0.05609310641903298
[9647, 9802]	0.04090006277329328
[9647, 9803]	0.2813125496941362
[9647, 9804]	0.04608256615745143
[9647, 9805]	0.03855128606728697
[9647, 9806]	0.050315169233727475
[9647, 9807]	0.042079644242024705
[9647, 9808]	0.0405689247351394
[9647, 9809]	0.05648845450687556
[9647, 9810]	0.056935450607120575
[9647, 9811]	0.04444740739678754
[9647, 9812]	0.04690612885990986
[9647, 9813]	0.08728996793431254
[9647, 9814]	0.03525001603143385
[9647, 9815]	0.03678490575328086
[9647, 9816]	0.036108454954324354
[9647, 9817]	0.043412707529519645
[9647, 9818]	0.040298880606202236
[9647, 9819]	0.048157176033648885
[9647, 9820]	0.03986002856461346
[9647, 9821]	0.06990732318663706
[9647, 9822]	0.04063692412182285
[9647, 9823]	0.039715209854920164
[9647, 9824]	0.0407117559034299
[9647, 9825]	0.05334999238465943
[9647, 9826]	0.039746257338700075
[9647, 9827]	0.0415622696050405
[9647, 9828]	0.03467855437386358
[9647, 9829]	0.03796154931709128
[9647, 9830]	0.0723409566792167
[9647, 9831]	0.17796637437099838
[9647, 9832]	0.03519878822960576
[9647, 9833]	0.0521147168746664
[9647, 9834]	0.046434678577291
[9647, 9835]	0.07222031377125604
[9647, 9836]	0.04127507200594094
[9647, 9837]	0.029975141644078662
[9647, 9838]	0.04273609765883024
[9647, 9839]	0.038852863519090786
[9647, 9840]	0.10550961697514183
[9647, 9841]	0.044864554635980713
[9647, 9842]	0.04344810938885413
[9647, 9843]	0.0743943769755746
[9647, 9844]	0.07543205813084053
[9647, 9845]	0.03566344844358449
[9647, 9846]	0.048438957617163214
[9647, 9847]	0.04718379651012128
[9647, 9848]	0.04579930637592111
[9647, 9849]	0.17076851365187573
[9647, 9850]	0.04344135887705203
[9647, 9851]	0.05232175243336146
[9647, 9852]	0.06148432812663285
[9647, 9853]	0.038441776504641534
[9647, 9854]	0.0656926003263959
[9647, 9855]	0.04121094482216625
[9647, 9856]	0.04558365918456164
[9647, 9857]	0.42314209337169195
[9647, 9858]	0.08152495192181208
[9647, 9859]	0.034985042503231645
[9647, 9860]	0.03787885090666665
[9647, 9861]	0.041534890206824326
[9647, 9862]	0.048625579247137285
[9647, 9863]	0.03228573517658917
[9647, 9864]	0.057126332147394265
[9647, 9865]	0.0685668725238393
[9647, 9866]	0.037847514210918365
[9647, 9867]	0.04590356965060227
[9647, 9868]	0.049662515853249656
[9647, 9869]	0.04233104935344767
[9647, 9870]	0.08597161278610266
[9647, 9871]	0.04387097581415211
[9647, 9872]	0.06452647472027373
[9647, 9873]	0.044344198046683436
[9647, 9874]	0.04162860675111413
[9647, 9875]	0.04548832445425688
[9647, 9876]	0.04314536081545761
[9647, 9877]	0.03397144187556411
[9647, 9878]	0.057952523823619484
[9647, 9879]	0.06770029750543416
[9647, 9880]	0.055197210133300145
[9647, 9881]	0.042855178068511135
[9647, 9882]	0.04270153401089316
[9647, 9883]	0.22732726174963425
[9647, 9884]	0.04798055148839708
[9647, 9885]	0.03539060013141293
[9647, 9886]	0.04423540877020593
[9647, 9887]	0.03434896320198155
[9647, 9888]	0.03719218509300626
[9647, 9889]	0.04231475280368602
[9647, 9890]	0.04200851787027271
[9647, 9891]	0.0402976413472127
[9647, 9892]	0.047269396276819475
[9647, 9893]	0.0332484936930445
[9647, 9894]	0.026514681753062153
[9647, 9895]	0.04297141333424781
[9647, 9896]	0.03976670913389879
[9647, 9897]	0.03347034494292134
[9647, 9898]	0.048425061699346905
[9647, 9899]	0.038217939219949315
[9647, 9900]	0.03621308806186874
[9647, 9901]	0.03999863074736254
[9647, 9902]	0.02636462288891228
[9647, 9903]	0.0378671661018114
[9647, 9904]	0.036700440483556696
[9647, 9905]	0.042481809521042635
[9647, 9906]	0.03071639842580487
[9647, 9907]	0.05187164131466404
[9647, 9908]	0.04302932029452833
[9647, 9909]	0.08511352695892005
[9647, 9910]	0.041620746540640186
[9647, 9911]	0.03590317948724264
[9647, 9912]	0.03789100773578191
[9647, 9913]	0.04181605411344358
[9647, 9914]	0.051054507061340404
[9647, 9915]	0.035834289418985366
[9647, 9916]	0.03474421297864205
[9647, 9917]	0.046399137151198366
[9647, 9918]	0.02896574060205126
[9647, 9919]	0.042740717927506555
[9647, 9920]	0.041304005915858255
[9647, 9921]	0.03950398043445025
[9647, 9922]	0.04446086834030294
[9647, 9923]	0.06755547368211856
[9647, 9924]	0.05257897740688866
[9647, 9925]	0.1623401575118485
[9647, 9926]	0.06566499776142376
[9647, 9927]	0.04670273397333102
[9647, 9928]	0.04387215540140821
[9647, 9929]	0.04382391094560778
[9647, 9930]	0.041992569856549644
[9647, 9931]	0.06084995904970336
[9647, 9932]	0.08232045085435546
[9647, 9933]	0.04110322710571579
[9647, 9934]	0.04450026182585243
[9647, 9935]	0.04681032626627335
[9647, 9936]	0.026727710842041508
[9647, 9937]	0.027051672075788846
[9647, 9938]	0.04700192762953492
[9647, 9939]	0.0388061692120123
[9647, 9940]	0.047389232956351224
[9647, 9941]	0.04606126554886614
[9647, 9942]	0.04334649966839832
[9647, 9943]	0.042888331448607264
[9647, 9944]	0.052196546154626544
[9647, 9945]	0.049958902024217156
[9647, 9946]	0.03057035257240992
[9647, 9947]	0.04429713940877866
[9647, 9948]	0.04154700100247011
[9647, 9949]	0.1649098833155881
[9647, 9950]	0.0430929069653333
[9647, 9951]	0.051944561741216755
[9647, 9952]	0.04369833625854791
[9647, 9953]	0.04401051614346352
[9647, 9954]	0.042811083857154486
[9647, 9955]	0.05976610359923984
[9647, 9956]	0.039139538354261316
[9647, 9957]	0.1889440080135273
[9647, 9958]	0.04560809573188518
[9647, 9959]	0.046619451356237795
[9647, 9960]	0.04461403893556892
[9647, 9961]	0.043158621779201156
[9647, 9962]	0.039992967503849175
[9647, 9963]	0.02906971627399091
[9647, 9964]	0.03726549406573043
[9647, 9965]	0.04939427633126725
[9647, 9966]	0.04188180112216311
[9647, 9967]	0.04422654152450478
[9647, 9968]	0.04321605100332493
[9647, 9969]	0.03385052653067522
[9647, 9970]	0.04422786399278644
[9647, 9971]	0.19382994686078392
[9647, 9972]	0.03869270498219424
[9647, 9973]	0.041893517905858935
[9647, 9974]	0.02455629166879636
[9647, 9975]	0.0509670709251554
[9647, 9976]	0.037881071528277355
[9647, 9977]	0.041227154042751124
[9647, 9978]	0.04939535530068717
[9647, 9979]	0.04013817317814794
[9647, 9980]	0.03772101059285704
[9647, 9981]	0.03818430561355268
[9647, 9982]	0.04754787905095248
[9647, 9983]	0.03733666663593216
[9647, 9984]	0.043787348017452876
[9647, 9985]	0.050730209077524235
[9647, 9986]	0.12669109510311227
[9647, 9987]	0.03062412566202677
[9647, 9988]	0.06118858503991231
[9647, 9989]	0.038915642715644294
[9647, 9990]	0.04355966178507609
[9647, 9991]	0.05011000121489839
[9647, 9992]	0.03861639232693259
[9647, 9993]	0.053230652087009056
[9647, 9994]	0.04689424159138844
[9647, 9995]	0.04311837074991731
[9647, 9996]	0.047336360812810896
[9647, 9997]	0.04871243221706045
[9647, 9998]	0.028161220893439087
[9647, 9999]	0.04165426518824966
[9648, 9649]	0.13654133341887675
[9648, 9650]	0.10891170997587907
[9648, 9651]	0.11290312236870959
[9648, 9652]	0.11207866219110896
[9648, 9653]	0.10496816068166737
[9648, 9654]	0.11372799570609027
[9648, 9655]	0.0822655259163303
[9648, 9656]	0.09153833442139414
[9648, 9657]	0.11446645925530163
[9648, 9658]	0.11453875176722605
[9648, 9659]	0.12156115514809884
[9648, 9660]	0.09012498007701608
[9648, 9661]	0.10761906879564365
[9648, 9662]	0.11609836866257783
[9648, 9663]	0.10765300466422179
[9648, 9664]	0.10919622912137983
[9648, 9665]	0.4234529719625605
[9648, 9666]	0.11187508649666844
[9648, 9667]	0.11578775216472481
[9648, 9668]	0.11776712624863162
[9648, 9669]	0.1056786235502103
[9648, 9670]	0.09585336719788573
[9648, 9671]	0.11071282249786063
[9648, 9672]	0.10431099508284758
[9648, 9673]	0.11009598059674763
[9648, 9674]	0.08750235337252599
[9648, 9675]	0.11160393279600689
[9648, 9676]	0.08027315728198614
[9648, 9677]	0.10010404559845254
[9648, 9678]	0.13213040630843564
[9648, 9679]	0.11041441721153422
[9648, 9680]	0.1052645190036613
[9648, 9681]	0.10911259844356003
[9648, 9682]	0.10566709072230462
[9648, 9683]	0.09299705237669786
[9648, 9684]	0.11094422538311244
[9648, 9685]	0.04973433804005134
[9648, 9686]	0.11323703193017243
[9648, 9687]	0.1121790226876177
[9648, 9688]	0.09942322019244454
[9648, 9689]	0.09888441416318561
[9648, 9690]	0.12569174712006126
[9648, 9691]	0.07557951527710594
[9648, 9692]	0.1029209026227148
[9648, 9693]	0.11574395205595
[9648, 9694]	0.11353844744547603
[9648, 9695]	0.09317079846416754
[9648, 9696]	0.10894925979002901
[9648, 9697]	0.11893117062405412
[9648, 9698]	0.09796387343076651
[9648, 9699]	0.09928937613471933
[9648, 9700]	0.08733802224193665
[9648, 9701]	0.07461624541181089
[9648, 9702]	0.14086651354876167
[9648, 9703]	0.11545954499070088
[9648, 9704]	0.11242267458740185
[9648, 9705]	0.11212241507992049
[9648, 9706]	0.11416049877912726
[9648, 9707]	0.0563926403465681
[9648, 9708]	0.06919559594254787
[9648, 9709]	0.08382716513007704
[9648, 9710]	0.1070798312100697
[9648, 9711]	0.10382953047313148
[9648, 9712]	0.11091247078205768
[9648, 9713]	0.11015956798701043
[9648, 9714]	0.11218156813936964
[9648, 9715]	0.09722035154249076
[9648, 9716]	0.11515520449631067
[9648, 9717]	0.11651533937758696
[9648, 9718]	0.10458409472102803
[9648, 9719]	0.08104974143998533
[9648, 9720]	0.11638337920522357
[9648, 9721]	0.10339000976782176
[9648, 9722]	0.11196825979300817
[9648, 9723]	0.10557827079213189
