[9646, 9783]	0.9513420132590442
[9646, 9784]	0.7906746795643351
[9646, 9785]	0.47039997910683495
[9646, 9786]	0.5668356054025631
[9646, 9787]	0.8547153039667905
[9646, 9788]	0.9585452302069266
[9646, 9789]	0.8649069365183767
[9646, 9790]	0.9749430922970931
[9646, 9791]	0.9626633107846759
[9646, 9792]	1.049016664378774
[9646, 9793]	1.0325504877520912
[9646, 9794]	0.9384597428341721
[9646, 9795]	0.9106399150654377
[9646, 9796]	0.8793161396132486
[9646, 9797]	1.1990470968853355
[9646, 9798]	0.999995700265697
[9646, 9799]	1.13604204761277
[9646, 9800]	0.9397976105350115
[9646, 9801]	0.6606710377761251
[9646, 9802]	1.1259941534740807
[9646, 9803]	0.9791182726754738
[9646, 9804]	0.8826865465274755
[9646, 9805]	0.8925665177121541
[9646, 9806]	1.0573520146870392
[9646, 9807]	0.8684513382749602
[9646, 9808]	0.8931861685403407
[9646, 9809]	0.7687304999771132
[9646, 9810]	0.9018415571193054
[9646, 9811]	1.0740905431185415
[9646, 9812]	0.6520636301325893
[9646, 9813]	0.9078311087320994
[9646, 9814]	1.0289235023207375
[9646, 9815]	0.9761923849361956
[9646, 9816]	0.9740065669405568
[9646, 9817]	0.7681532048072622
[9646, 9818]	0.9812977044483228
[9646, 9819]	0.5574081810731937
[9646, 9820]	0.9717498440750133
[9646, 9821]	0.978512338076065
[9646, 9822]	1.1267273902864992
[9646, 9823]	0.9151311064690864
[9646, 9824]	0.9312404978506622
[9646, 9825]	0.9596924848084067
[9646, 9826]	0.97617584956305
[9646, 9827]	1.130320920513532
[9646, 9828]	0.9626844699655056
[9646, 9829]	0.8866496442542879
[9646, 9830]	0.5710586966151328
[9646, 9831]	0.9640781963374451
[9646, 9832]	0.99378883490944
[9646, 9833]	0.6356993430336022
[9646, 9834]	1.065095883326136
[9646, 9835]	0.9062463006670682
[9646, 9836]	0.9337352742096523
[9646, 9837]	1.02375383833332
[9646, 9838]	1.0535251662462115
[9646, 9839]	1.0086575320922588
[9646, 9840]	1.040156802697062
[9646, 9841]	0.7848367848690275
[9646, 9842]	0.8299464811584446
[9646, 9843]	0.9079720601431579
[9646, 9844]	1.0280778879331374
[9646, 9845]	0.9488837090693941
[9646, 9846]	0.6409072323228384
[9646, 9847]	0.8513882183151587
[9646, 9848]	0.7989557147550608
[9646, 9849]	0.9976853021252549
[9646, 9850]	0.9751752589293174
[9646, 9851]	0.8984101200745251
[9646, 9852]	0.39753850303873295
[9646, 9853]	1.0490612319983976
[9646, 9854]	0.9947828568889241
[9646, 9855]	0.8620018952983598
[9646, 9856]	0.9020457621647239
[9646, 9857]	0.9875744073673033
[9646, 9858]	0.9735464204681277
[9646, 9859]	1.0319152498638013
[9646, 9860]	0.9565812215106959
[9646, 9861]	1.008509982259177
[9646, 9862]	0.4883829119341324
[9646, 9863]	1.1041496207245478
[9646, 9864]	1.0191592741272173
[9646, 9865]	0.6334829895721596
[9646, 9866]	0.9541187248213641
[9646, 9867]	1.0167683604611235
[9646, 9868]	0.8671217587620397
[9646, 9869]	0.9320121602766664
[9646, 9870]	1.0515665417732916
[9646, 9871]	0.8411161346634481
[9646, 9872]	0.9399161603890799
[9646, 9873]	0.900914601088181
[9646, 9874]	0.9546617317472029
[9646, 9875]	0.7889895763297983
[9646, 9876]	0.7845944300869736
[9646, 9877]	0.8880879720020036
[9646, 9878]	0.835538724628573
[9646, 9879]	0.4350383577050255
[9646, 9880]	1.2265541505423567
[9646, 9881]	0.7727664021083309
[9646, 9882]	0.692145747704893
[9646, 9883]	0.9860532959006412
[9646, 9884]	0.7409471547885179
[9646, 9885]	0.9947278690197219
[9646, 9886]	0.8604644016433403
[9646, 9887]	0.8650400949634617
[9646, 9888]	1.0169534805466924
[9646, 9889]	0.842693276656705
[9646, 9890]	0.8859341357135024
[9646, 9891]	0.8972951941636813
[9646, 9892]	1.030958526710397
[9646, 9893]	1.0292200301607346
[9646, 9894]	1.0187071402123131
[9646, 9895]	0.8479939079231186
[9646, 9896]	0.8911928653723281
[9646, 9897]	0.9824719249668629
[9646, 9898]	0.9533024079062739
[9646, 9899]	0.9452658537933837
[9646, 9900]	1.0159270102740632
[9646, 9901]	0.9829577945057767
[9646, 9902]	1.006305124544214
[9646, 9903]	0.9040834128786223
[9646, 9904]	1.0525347707596409
[9646, 9905]	1.0262510040162678
[9646, 9906]	0.9613241330809522
[9646, 9907]	0.6999724414539292
[9646, 9908]	1.0862499364464224
[9646, 9909]	0.831951044446283
[9646, 9910]	1.0990085260990448
[9646, 9911]	0.9553561704328292
[9646, 9912]	1.0335635229998488
[9646, 9913]	1.0503201427935915
[9646, 9914]	1.0354065200506455
[9646, 9915]	0.9042852359113429
[9646, 9916]	0.9615291116773277
[9646, 9917]	0.8552044063999529
[9646, 9918]	0.9604181298736383
[9646, 9919]	0.8191522895240989
[9646, 9920]	0.9696654753904658
[9646, 9921]	0.7809796847597997
[9646, 9922]	0.7637726808791061
[9646, 9923]	0.7180185884433932
[9646, 9924]	0.8555591984089568
[9646, 9925]	0.8013736486519742
[9646, 9926]	0.4794944556625882
[9646, 9927]	0.7387190324049349
[9646, 9928]	0.8077108174234698
[9646, 9929]	0.5847140457588569
[9646, 9930]	1.00758963605449
[9646, 9931]	0.7900426533688101
[9646, 9932]	1.0233037546070607
[9646, 9933]	0.8423870107650382
[9646, 9934]	0.7655834446534328
[9646, 9935]	0.7487282255604617
[9646, 9936]	0.9338202022064196
[9646, 9937]	0.9148589359158267
[9646, 9938]	0.6811595844622308
[9646, 9939]	0.8394323584113426
[9646, 9940]	0.7581807533035609
[9646, 9941]	0.9813529305599122
[9646, 9942]	0.8364207390903137
[9646, 9943]	0.8547208655521609
[9646, 9944]	0.78296805760714
[9646, 9945]	0.5919464469134135
[9646, 9946]	0.9856431153328064
[9646, 9947]	1.0160836205756236
[9646, 9948]	0.736094493037911
[9646, 9949]	1.076916249064499
[9646, 9950]	1.0970907723446668
[9646, 9951]	1.0419254628687096
[9646, 9952]	0.7488576211209866
[9646, 9953]	0.8910257359861647
[9646, 9954]	1.0278462572659062
[9646, 9955]	0.7184837136079657
[9646, 9956]	0.8642832410312563
[9646, 9957]	1.0136346074260463
[9646, 9958]	0.8103744365171447
[9646, 9959]	0.8361713875032002
[9646, 9960]	0.7790144563550647
[9646, 9961]	1.1464879264646868
[9646, 9962]	1.0055875992535177
[9646, 9963]	0.8979984776767156
[9646, 9964]	1.016842357605085
[9646, 9965]	0.9230931753392747
[9646, 9966]	0.9365176508854974
[9646, 9967]	0.7447283226230448
[9646, 9968]	1.2482690792019029
[9646, 9969]	1.0587917219985419
[9646, 9970]	1.0157936790194042
[9646, 9971]	0.896667629061725
[9646, 9972]	0.9992800475015343
[9646, 9973]	0.6353775579139986
[9646, 9974]	1.1051013021468867
[9646, 9975]	0.7343176346101313
[9646, 9976]	1.0522143316131476
[9646, 9977]	0.7936982714347411
[9646, 9978]	0.9181797961554058
[9646, 9979]	0.8783056649681397
[9646, 9980]	0.9497068590865325
[9646, 9981]	1.0530005154693156
[9646, 9982]	0.7706072574120111
[9646, 9983]	1.0388074123690891
[9646, 9984]	1.118941843304853
[9646, 9985]	0.85355324822446
[9646, 9986]	0.9766023425460566
[9646, 9987]	0.8572801372876157
[9646, 9988]	0.7588927114077992
[9646, 9989]	1.1062793683058418
[9646, 9990]	0.7755961649035497
[9646, 9991]	0.7472901747506815
[9646, 9992]	1.1086902900674973
[9646, 9993]	0.6103312116900013
[9646, 9994]	0.8551749577143154
[9646, 9995]	0.9531545352284084
[9646, 9996]	0.6604300904592015
[9646, 9997]	1.1015528369499001
[9646, 9998]	0.9961928438400609
[9646, 9999]	0.8113413409157926
[9647, 9648]	0.6736440141599448
[9647, 9649]	0.7066379752123595
[9647, 9650]	0.9262017104451018
[9647, 9651]	0.6569547719907707
[9647, 9652]	0.7628247110761353
[9647, 9653]	0.4791749217692748
[9647, 9654]	0.8005704540257105
[9647, 9655]	0.39522304406550557
[9647, 9656]	0.4199534235679565
[9647, 9657]	0.8917526632615773
[9647, 9658]	0.6524923959423214
[9647, 9659]	0.799282288816838
[9647, 9660]	0.4716253853378206
[9647, 9661]	0.6099847394891094
[9647, 9662]	0.8977395650343352
[9647, 9663]	0.8376840676365902
[9647, 9664]	0.8769961865702611
[9647, 9665]	0.9240179652654676
[9647, 9666]	0.7229477726013904
[9647, 9667]	0.8576918854821689
[9647, 9668]	1.0195374786843885
[9647, 9669]	0.646341325215257
[9647, 9670]	0.4766567098200918
[9647, 9671]	0.9063051386784865
[9647, 9672]	0.6392934061105174
[9647, 9673]	0.5469087149495789
[9647, 9674]	0.4355259420387916
[9647, 9675]	0.9152508857354457
[9647, 9676]	0.3600878383996613
[9647, 9677]	0.353330746300319
[9647, 9678]	0.7292231795496844
[9647, 9679]	0.6888932252942981
[9647, 9680]	0.8726819273891485
[9647, 9681]	0.5214586002057665
[9647, 9682]	0.5473570971942872
[9647, 9683]	0.6225192292025918
[9647, 9684]	0.6833665961592545
[9647, 9685]	0.6219215282378119
[9647, 9686]	0.7042185519904094
[9647, 9687]	0.9339745651443826
[9647, 9688]	0.27599912309761554
[9647, 9689]	0.5327287488992889
[9647, 9690]	0.7121035102916184
[9647, 9691]	0.416092698988901
[9647, 9692]	0.5881513007582456
[9647, 9693]	0.80009373285705
[9647, 9694]	0.7533706643713898
[9647, 9695]	0.6025684853673521
[9647, 9696]	0.7462927318395232
[9647, 9697]	0.8590632431422973
[9647, 9698]	0.3917467133119946
[9647, 9699]	0.36720049646930153
[9647, 9700]	0.4942038748245873
[9647, 9701]	0.5990955837417126
[9647, 9702]	0.7031592903999171
[9647, 9703]	0.5433864935136241
[9647, 9704]	0.7169252223942355
[9647, 9705]	0.9763204006745965
[9647, 9706]	0.7435068063404683
[9647, 9707]	0.5607848926803916
[9647, 9708]	0.6966149777957931
[9647, 9709]	0.34656525034929986
[9647, 9710]	0.40606085892008137
[9647, 9711]	0.42661229577788196
[9647, 9712]	0.9934705176177773
[9647, 9713]	0.837108254459662
[9647, 9714]	0.9102035607366382
[9647, 9715]	0.4068079990204925
[9647, 9716]	0.9338696119392
[9647, 9717]	0.8100284552147873
[9647, 9718]	0.44356314852379064
[9647, 9719]	0.4882401788918759
[9647, 9720]	1.0010083029551426
[9647, 9721]	0.6369640238837637
[9647, 9722]	0.7289324598878141
[9647, 9723]	0.6877188271784722
[9647, 9724]	0.8197390139113703
[9647, 9725]	0.6948370474101253
[9647, 9726]	0.5084023043317234
[9647, 9727]	0.6496957257652978
[9647, 9728]	0.7001287036809474
[9647, 9729]	0.781054135259949
[9647, 9730]	0.902258539282045
[9647, 9731]	0.7016068659973547
[9647, 9732]	0.756338908865319
[9647, 9733]	0.6923409535179923
[9647, 9734]	0.5945059502293786
[9647, 9735]	0.7202395307051809
[9647, 9736]	0.7941568686901798
[9647, 9737]	0.9252563940151448
[9647, 9738]	0.9174774302442283
[9647, 9739]	0.4544727997348137
[9647, 9740]	0.4760900311120746
[9647, 9741]	0.45797910427385813
[9647, 9742]	0.374951434915065
[9647, 9743]	0.9709784944588175
[9647, 9744]	0.73640761629576
[9647, 9745]	0.9790614759942134
[9647, 9746]	1.0068900532578886
[9647, 9747]	0.812978544959528
[9647, 9748]	0.6017161407037908
[9647, 9749]	0.41359224907093106
[9647, 9750]	0.7342700663202524
[9647, 9751]	0.5272605241354762
[9647, 9752]	0.44401825125323713
[9647, 9753]	0.6015492922132334
[9647, 9754]	0.46696876353533445
[9647, 9755]	0.689218045169886
[9647, 9756]	0.43044989819012525
[9647, 9757]	0.6349619956843049
[9647, 9758]	0.6951862948066293
[9647, 9759]	0.38716916152698067
[9647, 9760]	0.4943489930616999
[9647, 9761]	0.7780388903643779
[9647, 9762]	1.0151224114404582
[9647, 9763]	0.4009235962466725
[9647, 9764]	0.6233563886200194
[9647, 9765]	0.3846864454360225
[9647, 9766]	0.8347003293511897
[9647, 9767]	0.6690197820941007
[9647, 9768]	0.8814668271818638
[9647, 9769]	0.534167100870298
[9647, 9770]	0.5926597671285201
[9647, 9771]	0.7355157704612982
[9647, 9772]	0.6764523616407523
[9647, 9773]	0.43928815102997576
[9647, 9774]	0.699539888658823
[9647, 9775]	0.4012431815182048
[9647, 9776]	0.8435445959493882
[9647, 9777]	0.5683765770226499
[9647, 9778]	0.9531060286035767
[9647, 9779]	0.6773115041168978
[9647, 9780]	0.5196879427859655
[9647, 9781]	0.6736124925031597
[9647, 9782]	0.4285324602714571
[9647, 9783]	0.6071667496423225
[9647, 9784]	0.7040427461543419
[9647, 9785]	0.9000727111732109
[9647, 9786]	0.9487795541401807
[9647, 9787]	0.5828140676414537
[9647, 9788]	0.7593290155626998
[9647, 9789]	0.7555431439431515
[9647, 9790]	0.540430955539744
[9647, 9791]	0.5706320171483621
[9647, 9792]	0.4907713765581109
[9647, 9793]	0.6804839859153888
[9647, 9794]	0.6026971603715452
[9647, 9795]	0.48519708605179523
[9647, 9796]	0.5285031882424094
[9647, 9797]	0.8421219061492939
[9647, 9798]	0.8382687182365528
[9647, 9799]	0.7703585430334903
[9647, 9800]	0.40879084534184973
[9647, 9801]	0.9594756604625202
[9647, 9802]	0.7216793262740476
[9647, 9803]	0.8009642925560475
[9647, 9804]	0.6678144344396629
[9647, 9805]	0.661765053698937
[9647, 9806]	0.6431030970717624
[9647, 9807]	0.7673366302434861
[9647, 9808]	0.6361200714233325
[9647, 9809]	0.8917030682168869
[9647, 9810]	0.5231937822202244
[9647, 9811]	0.464941495585246
[9647, 9812]	0.8604275301336194
[9647, 9813]	0.7774200005282359
[9647, 9814]	0.5070836253117352
[9647, 9815]	0.6300886797529008
[9647, 9816]	0.5228655149710757
[9647, 9817]	0.6743608402526329
[9647, 9818]	0.778659400675662
[9647, 9819]	0.9096931877249732
[9647, 9820]	0.604213163079568
[9647, 9821]	0.5849610000323875
[9647, 9822]	0.5997886975818315
[9647, 9823]	0.5238651424751088
[9647, 9824]	0.7969853959960917
[9647, 9825]	0.5443166313565126
[9647, 9826]	0.6872022591551806
[9647, 9827]	0.8706048016820036
[9647, 9828]	0.5028357840263313
[9647, 9829]	0.46061096652969025
[9647, 9830]	0.9239641694800406
[9647, 9831]	0.8626431387379146
[9647, 9832]	0.46153116897409263
[9647, 9833]	0.9372786251705824
[9647, 9834]	0.9222240267952453
[9647, 9835]	0.5492248964323329
[9647, 9836]	0.6326975041273869
[9647, 9837]	0.39163753573093874
[9647, 9838]	0.7067758549707417
[9647, 9839]	0.6109110545665744
[9647, 9840]	0.7349344835856979
[9647, 9841]	0.8397553521931169
[9647, 9842]	0.7881054790905454
[9647, 9843]	0.5744176716859659
[9647, 9844]	0.4391188502717245
[9647, 9845]	0.5654738457252464
[9647, 9846]	0.9145389355145479
[9647, 9847]	0.7463398472032007
[9647, 9848]	0.8450357943257809
[9647, 9849]	0.8137577301374872
[9647, 9850]	0.7595455856322123
[9647, 9851]	0.8662409430879312
[9647, 9852]	0.9619134283431262
[9647, 9853]	0.6663271094435315
[9647, 9854]	0.6127738062409315
[9647, 9855]	0.6928230528919614
[9647, 9856]	0.7823295133058077
[9647, 9857]	0.8779283753736485
[9647, 9858]	0.6975587240631835
[9647, 9859]	0.4781101401914405
[9647, 9860]	0.5689809480514164
[9647, 9861]	0.7260645346538847
[9647, 9862]	0.9209967270457431
[9647, 9863]	0.44146305330446145
[9647, 9864]	0.5583025035069553
[9647, 9865]	0.90544606040968
[9647, 9866]	0.5468440848250669
[9647, 9867]	0.9809876078183971
[9647, 9868]	0.5478189443090095
[9647, 9869]	0.7088026407215939
[9647, 9870]	0.6773574184290531
[9647, 9871]	0.8833111596398169
[9647, 9872]	0.5241059620407402
[9647, 9873]	0.775236115912345
[9647, 9874]	0.7764968990567012
[9647, 9875]	0.9432984001380734
[9647, 9876]	0.8730288214415535
[9647, 9877]	0.4351727622609761
[9647, 9878]	0.7259652517453816
[9647, 9879]	0.9886385552720424
[9647, 9880]	0.6665047069214534
[9647, 9881]	0.7637547267514064
[9647, 9882]	0.7812843525101905
[9647, 9883]	0.8277344936864985
[9647, 9884]	0.8325549863658525
[9647, 9885]	0.4501046151919995
[9647, 9886]	0.8217899977390177
[9647, 9887]	0.43654501930608924
[9647, 9888]	0.3869229626039361
[9647, 9889]	0.6447849993342335
[9647, 9890]	0.7250350128967449
[9647, 9891]	0.6648921504731102
[9647, 9892]	0.45039146815311426
[9647, 9893]	0.5231545190828335
[9647, 9894]	0.37251656697211777
[9647, 9895]	0.6577285542348834
[9647, 9896]	0.5860400966199304
[9647, 9897]	0.5296891072844812
[9647, 9898]	0.653049836240164
[9647, 9899]	0.6347843816934122
[9647, 9900]	0.4750031695207476
[9647, 9901]	0.48531129671042006
[9647, 9902]	0.3534126677903867
[9647, 9903]	0.45221639501278477
[9647, 9904]	0.4585459273944946
[9647, 9905]	0.7220245445549485
[9647, 9906]	0.4050309645547192
[9647, 9907]	0.7749550194829963
[9647, 9908]	0.8089561640028202
[9647, 9909]	0.6775351372519554
[9647, 9910]	0.890347386190744
[9647, 9911]	0.5433231902623568
[9647, 9912]	0.44722768252958023
[9647, 9913]	0.47102538796877946
[9647, 9914]	0.8029913336925287
[9647, 9915]	0.3503112216214068
[9647, 9916]	0.3658569982207617
[9647, 9917]	0.7553133972902963
[9647, 9918]	0.4038149868197767
[9647, 9919]	0.9676698110330366
[9647, 9920]	0.5075392794358016
[9647, 9921]	0.6976705784868933
[9647, 9922]	0.9635069236638978
[9647, 9923]	0.714267001947084
[9647, 9924]	0.4895393813788491
[9647, 9925]	0.7694263590514443
[9647, 9926]	0.9734556925586006
[9647, 9927]	0.9316149585703455
[9647, 9928]	0.7609007341499336
[9647, 9929]	0.8635325034765583
[9647, 9930]	0.7739033039240837
[9647, 9931]	0.8717780636311101
[9647, 9932]	0.9174777334033427
[9647, 9933]	0.8939509124429198
[9647, 9934]	0.7908013491127452
[9647, 9935]	0.879688511957414
[9647, 9936]	0.36888876332946097
[9647, 9937]	0.3756920851626313
[9647, 9938]	0.7057958206745722
[9647, 9939]	0.6149926779801398
[9647, 9940]	0.797702253350698
[9647, 9941]	0.7991242090770171
[9647, 9942]	0.7953864664123266
[9647, 9943]	0.9112408881570531
[9647, 9944]	0.8424234770952728
[9647, 9945]	0.9563991172302845
[9647, 9946]	0.4259966360366483
[9647, 9947]	0.7600819714846023
[9647, 9948]	0.6874411895252956
[9647, 9949]	0.8073303074171603
[9647, 9950]	0.9585357765967766
[9647, 9951]	0.5216093127863533
[9647, 9952]	0.8857320863456197
[9647, 9953]	0.8016665138278989
[9647, 9954]	0.5213031016939433
[9647, 9955]	0.7931808507509512
[9647, 9956]	0.680607840202786
[9647, 9957]	0.8402102333708829
[9647, 9958]	0.6058185504378548
[9647, 9959]	0.5580825159433405
[9647, 9960]	0.6868105265010263
[9647, 9961]	0.6889553452981069
[9647, 9962]	0.7403134817013882
[9647, 9963]	0.3170749803568973
[9647, 9964]	0.5440114078316982
[9647, 9965]	0.8828834512941961
[9647, 9966]	0.7582574975977264
[9647, 9967]	0.763196234860539
[9647, 9968]	0.753334111659312
[9647, 9969]	0.48096440458601875
[9647, 9970]	0.8132314604789715
[9647, 9971]	0.8891745306134232
[9647, 9972]	0.6489185705955751
[9647, 9973]	0.8183640222648534
[9647, 9974]	0.3340702730999031
[9647, 9975]	0.7606466151721057
[9647, 9976]	0.5668178596131128
[9647, 9977]	0.5049711546480076
[9647, 9978]	0.5497295020689963
[9647, 9979]	0.6828687646509453
[9647, 9980]	0.46552004740538167
[9647, 9981]	0.6471609463488291
[9647, 9982]	0.8518320798821009
[9647, 9983]	0.5767914078633765
[9647, 9984]	0.8475562031436366
[9647, 9985]	0.7503561272253519
[9647, 9986]	0.7322235709000675
[9647, 9987]	0.4162165405961994
[9647, 9988]	0.6095948596106009
[9647, 9989]	0.6870396469073263
[9647, 9990]	0.786185833179657
[9647, 9991]	0.5358061274422823
[9647, 9992]	0.563951460152528
[9647, 9993]	0.9059468327630822
[9647, 9994]	0.8270384568251798
[9647, 9995]	0.4100850003069083
[9647, 9996]	0.9020273653910303
[9647, 9997]	0.6929508339828645
[9647, 9998]	0.3345128280619297
[9647, 9999]	0.7510252919392252
[9648, 9649]	0.8485710826147526
[9648, 9650]	0.7936802401689724
[9648, 9651]	0.8265271374163277
[9648, 9652]	0.8457084892853362
[9648, 9653]	0.6932626231901586
[9648, 9654]	0.8113868306715253
[9648, 9655]	0.4749018766571904
[9648, 9656]	0.5776984914187111
[9648, 9657]	0.8681941933588617
[9648, 9658]	0.827459665679033
[9648, 9659]	0.9410839701763399
[9648, 9660]	0.5584268258225105
[9648, 9661]	0.7161412438040893
[9648, 9662]	0.8890704690899074
[9648, 9663]	0.7401009447687963
[9648, 9664]	0.8178975822038737
[9648, 9665]	0.7945498522616812
[9648, 9666]	0.8460575754353145
[9648, 9667]	0.9869493003839903
[9648, 9668]	0.9936747404424352
[9648, 9669]	0.7544098766076016
[9648, 9670]	0.6317672609442668
[9648, 9671]	0.8816133571563799
[9648, 9672]	0.3949344563001205
[9648, 9673]	0.7757955689296605
[9648, 9674]	0.5369458350207306
[9648, 9675]	0.853830505714021
[9648, 9676]	0.4401346270465917
[9648, 9677]	0.5561747948463613
[9648, 9678]	0.7940271591213119
[9648, 9679]	0.8107375151819428
[9648, 9680]	0.7410447019312838
[9648, 9681]	0.6539934096559716
[9648, 9682]	0.7408422956136249
[9648, 9683]	0.36237719561420967
[9648, 9684]	0.8369960084662599
[9648, 9685]	0.2648864644232022
[9648, 9686]	0.8540864174806486
[9648, 9687]	0.7850270195628997
[9648, 9688]	0.6224293526652133
[9648, 9689]	0.6629659699659441
[9648, 9690]	0.5972597545222207
[9648, 9691]	0.4426616995091148
[9648, 9692]	0.6931441305478834
[9648, 9693]	0.8267488287904611
[9648, 9694]	0.890318024665947
[9648, 9695]	0.5390000537764594
[9648, 9696]	0.803320182538243
[9648, 9697]	0.9480041287570451
[9648, 9698]	0.6283075243535202
[9648, 9699]	0.6212164417102968
[9648, 9700]	0.4868527834596118
[9648, 9701]	0.4169437416759989
[9648, 9702]	0.4362946716536489
[9648, 9703]	0.8029228153732527
[9648, 9704]	0.7929686710842329
[9648, 9705]	0.9940799821100961
[9648, 9706]	0.8919027880335317
[9648, 9707]	0.3071016733675471
[9648, 9708]	0.35928308849254875
[9648, 9709]	0.47282103280721777
[9648, 9710]	0.6966111591063107
[9648, 9711]	0.6656721084238095
[9648, 9712]	0.8777278474222815
[9648, 9713]	0.8149834903002809
[9648, 9714]	0.8523431207310939
[9648, 9715]	0.6014655187801354
[9648, 9716]	0.8694808398322732
[9648, 9717]	0.8196799001170954
[9648, 9718]	0.7127488637564893
[9648, 9719]	0.48594715787720133
[9648, 9720]	1.037557081613732
[9648, 9721]	0.6936129093106063
[9648, 9722]	0.8258284060467813
[9648, 9723]	0.5094975146853498
[9648, 9724]	0.8524058991991013
[9648, 9725]	0.24317399060202205
[9648, 9726]	0.5316289137838655
[9648, 9727]	0.6837473627578563
[9648, 9728]	0.7680784788746509
[9648, 9729]	0.79657069089958
[9648, 9730]	0.8024615283441265
[9648, 9731]	0.8507654192838869
[9648, 9732]	0.6953667383589901
[9648, 9733]	0.3338548470946797
[9648, 9734]	0.8123808145604128
[9648, 9735]	0.7791853360053117
[9648, 9736]	0.8696317052340863
[9648, 9737]	0.8004529643715577
[9648, 9738]	0.8639452698226493
[9648, 9739]	0.6496342258693157
[9648, 9740]	0.4781304219460303
[9648, 9741]	0.6744942698104778
[9648, 9742]	0.4936987677861734
[9648, 9743]	0.9523673818875834
[9648, 9744]	0.7613594322199962
[9648, 9745]	0.9773793379157697
[9648, 9746]	0.8482417339058699
[9648, 9747]	0.8228966274529051
[9648, 9748]	0.7923425238907715
[9648, 9749]	0.5595315861159236
[9648, 9750]	0.7513925455525903
[9648, 9751]	0.7123886355150142
[9648, 9752]	0.7602767836966433
[9648, 9753]	0.755101698111903
[9648, 9754]	0.5909461168300228
[9648, 9755]	0.7730647151697309
[9648, 9756]	0.6237298875125958
[9648, 9757]	0.7665394757746202
[9648, 9758]	0.8035979860203265
[9648, 9759]	0.5475421900860657
[9648, 9760]	0.5969013297497727
[9648, 9761]	0.9023664755409142
[9648, 9762]	0.9772100781943021
[9648, 9763]	0.5694417295917416
[9648, 9764]	0.6351254714874228
[9648, 9765]	0.6038340420892747
[9648, 9766]	0.822082474234494
[9648, 9767]	0.7478983307807362
[9648, 9768]	0.7838663355155966
[9648, 9769]	0.7405732597437676
[9648, 9770]	0.36917892578732736
[9648, 9771]	0.9104193804070568
[9648, 9772]	0.7754374518988671
[9648, 9773]	0.625574815788003
[9648, 9774]	0.844570818829837
[9648, 9775]	0.6070099598060478
[9648, 9776]	0.8398313575945375
[9648, 9777]	0.6792124001497806
[9648, 9778]	0.8636444760082522
[9648, 9779]	0.8197779430048043
[9648, 9780]	0.8166928565676221
[9648, 9781]	0.4410734454485069
[9648, 9782]	0.6903763076029091
[9648, 9783]	0.7719736144992404
[9648, 9784]	0.8158860724341148
[9648, 9785]	0.8366144436442767
[9648, 9786]	0.8098065639890673
[9648, 9787]	0.6528092216162475
[9648, 9788]	0.827273957940382
[9648, 9789]	0.8575378850901718
[9648, 9790]	0.8121900954350998
[9648, 9791]	0.7522570994939788
[9648, 9792]	0.7830437500166445
[9648, 9793]	0.49676257059884554
[9648, 9794]	0.2312674147245829
[9648, 9795]	0.5811517745075138
[9648, 9796]	0.699292101863344
[9648, 9797]	0.9737944105983182
[9648, 9798]	0.9410344023785361
[9648, 9799]	0.9085024755193892
[9648, 9800]	0.5071901936877335
[9648, 9801]	0.8211796792185214
[9648, 9802]	0.8419341258095413
[9648, 9803]	0.6290031600104884
[9648, 9804]	0.6785013698577392
[9648, 9805]	0.7754377445481486
[9648, 9806]	0.7826199705416383
[9648, 9807]	0.8903206810725435
[9648, 9808]	0.7616488916309344
[9648, 9809]	0.781368510889449
[9648, 9810]	0.39172455961314645
[9648, 9811]	0.7503766790783787
[9648, 9812]	0.7718434295010376
[9648, 9813]	0.5237308943356653
[9648, 9814]	0.7470159374036717
[9648, 9815]	0.7351611145196508
[9648, 9816]	0.7008303269823979
[9648, 9817]	0.7356529401942911
[9648, 9818]	0.9036323765015559
[9648, 9819]	0.8370631331401933
[9648, 9820]	0.8530378099352504
[9648, 9821]	0.40830836997050857
[9648, 9822]	0.7499123882021952
[9648, 9823]	0.6686164679210163
[9648, 9824]	0.9355503582594977
[9648, 9825]	0.3187239643106099
[9648, 9826]	0.8126131310245657
[9648, 9827]	0.9492728281934694
[9648, 9828]	0.6519632745608344
[9648, 9829]	0.6029377403698699
[9648, 9830]	0.7992945640164003
[9648, 9831]	0.6735543970608153
[9648, 9832]	0.6462538570510474
[9648, 9833]	0.9253171626142508
[9648, 9834]	0.9815176230206506
[9648, 9835]	0.2745884561900439
[9648, 9836]	0.7033233204311723
[9648, 9837]	0.6349636213973728
[9648, 9838]	0.8351328996424566
[9648, 9839]	0.7966338272432392
[9648, 9840]	0.5877741480830017
[9648, 9841]	0.8549008344394428
[9648, 9842]	0.8159858155709775
[9648, 9843]	0.34960715660929087
[9648, 9844]	0.37246268019137196
[9648, 9845]	0.6790715694112885
[9648, 9846]	0.8441843248388446
[9648, 9847]	0.7600412904000678
[9648, 9848]	0.8351573167237418
[9648, 9849]	0.6323010173208146
[9648, 9850]	0.8066878741715815
[9648, 9851]	0.8785727628715858
[9648, 9852]	0.8397603760488592
[9648, 9853]	0.8866014876508077
[9648, 9854]	0.24053831506242784
[9648, 9855]	0.7752038324269782
[9648, 9856]	0.8630388526617733
[9648, 9857]	0.7845148217114961
[9648, 9858]	0.3639230584305416
[9648, 9859]	0.733944322271326
[9648, 9860]	0.7631354637174638
